2017/06/09 69.9 74.3 65 73.1 7037 
2017/06/16 73 73.2 60.3 69.9 7132 
2017/06/23 69 70 63.9 68.2 5052 
2017/06/30 68.9 70.2 66.1 67 2987 
2017/07/07 67.4 67.6 64.4 64.6 1140 
2017/07/14 64.6 65 62 63.8 1333 
2017/07/21 63.8 69.3 63.5 68 2018 
2017/07/28 68 71 67.3 69.5 1705 
2017/08/04 69.8 82.3 69.6 80.5 5645 
2017/08/11 80.8 80.9 72 77 2361 
2017/08/18 77.7 85.5 77.6 83.3 4870 
2017/08/25 83.6 83.6 81.5 81.8 311 
2017/09/01 85.1 85.7 82.7 82.9 461 
2017/09/08 89.2 91 88.1 89 576 
2017/09/15 89 90.1 88.1 89 376 
2017/09/22 87.8 88 87.1 87.2 105 
2017/09/29 102 116.5 100 114.5 2396 
2017/10/06 119 122.5 114 122.5 1183 
2017/10/13 123.5 125.5 119.5 120 504 
2017/10/20 122.5 122.5 121 121 235 
2017/10/27 120 127 116.5 121.5 2530 
2017/11/03 122.5 123 112.5 114.5 1754 
2017/11/10 114.5 124.5 113 124.5 1681 
2017/11/17 124 124 118 119 473 
2017/11/24 119 120.5 118.5 118.5 171 
2017/12/01 113 113.5 99.4 101.5 1557 
2017/12/08 96.6 113 96.6 99 2060 
2017/12/15 99.1 106 97.1 100.5 1108 
2017/12/22 107.5 120 102 120 4536 
2017/12/29 125.5 130.5 117 128.5 6697 
2018/01/05 129.5 133 118.5 128.5 4969 
2018/01/12 127 139 125.5 128 6063 
2018/01/19 128.5 136.5 121.5 122 3931 
2018/01/26 122 124.5 119 120.5 1715 
2018/02/02 121.5 126.5 118 119 1723 
2018/02/09 115.5 116 100.5 105 3577 
2018/02/16 106 108 104 104 297 
2018/02/23 107 111 106 109 896 
2018/03/02 110 121 107.5 113.5 2724 
2018/03/09 114 131.5 111 123 5988 
2018/03/16 124.5 128 121 123 3004 
2018/03/23 123 143.5 121.5 128 12601 
2018/03/30 129.5 146.5 127 130 14647 
2018/04/06 131 132.5 127.5 129 1027 
2018/04/13 132 148 129.5 136 10085 
2018/04/20 137 140.5 129.5 131 3486 
2018/04/27 131 136 115.5 119.5 3811 
2018/05/04 120 131 119 127 2535 
2018/05/11 128 135 121.5 122 5079 
2018/05/18 122 125 118.5 119.5 2101 
2018/05/25 121 121 112 115.5 1922 
2018/06/01 117 126 111.5 122 2579 
2018/06/08 124.5 126.5 118 118.5 1515 
2018/06/15 119 122 116 116 995 
2018/06/22 116.5 121.5 114 116 844 
2018/06/29 116.5 117.5 112.5 113 538 
2018/07/06 113.5 114 98.1 99.7 1342 
2018/07/13 100 114.5 99.8 110.5 1610 
2018/07/20 112.5 113.5 103 103.5 1016 
2018/07/27 103 107 101 105 864 
2018/08/03 102.5 111.5 102.5 109 1121 
2018/08/10 110 112 106 110 753 
