2018/04/16 152 159.5 150.5 158 4415 0 0 269 0 15 284 0 0 0 
2018/04/17 158 158 148.5 152 1901 0 0 282 0 15 297 0 0 0 
2018/04/18 150 153.5 143 151 1784 0 0 175 0 22 197 0 0 0 
2018/04/19 150 154 147.5 153.5 1782 0 0 195 0 25 220 0 0 0 
2018/04/20 152 155.5 150.5 152 1556 0 0 182 0 50 232 0 0 0 
2018/04/23 151.5 151.5 143 145.5 1262 0 0 170 0 24 194 0 0 0 
2018/04/24 145.5 145.5 131.5 132.5 1181 0 0 179 0 29 208 0 0 0 
2018/04/25 128.5 136.5 128 133 757 0 0 169 0 20 189 0 0 0 
2018/04/26 133 138 128.5 128.5 688 0 0 173 0 16 189 0 0 0 
2018/04/27 130 135 128 134 405 0 0 181 0 16 197 0 0 0 
2018/04/30 133 135.5 131 132.5 235 0 0 180 0 16 196 0 0 0 
2018/05/02 132.5 133 130.5 130.5 171 0 0 180 0 16 196 0 0 0 
2018/05/03 130.5 131.5 122 123 681 0 0 79 0 26 105 0 0 0 
2018/05/04 123 132 121.5 130 674 0 0 115 0 0 115 0 0 0 
2018/05/07 128 134 125.5 133 588 0 0 113 0 0 113 0 0 0 
2018/05/08 135 138.5 132 135.5 857 0 0 158 0 0 158 0 0 0 
2018/05/09 134.5 136.5 132 133 392 0 0 164 0 0 164 0 0 0 
2018/05/10 134 135 130.5 132 273 0 0 153 0 3 156 0 0 0 
2018/05/11 134 134 130 130 285 0 0 134 0 3 137 0 0 0 
2018/05/14 133 133 127 128 400 0 0 46 0 3 49 0 0 0 
2018/05/15 128 128 124.5 124.5 435 0 0 50 0 13 63 0 0 0 
2018/05/16 124.5 136.5 124.5 136.5 1766 0 0 128 0 25 153 0 0 0 
2018/05/17 136 142 135 138 2219 0 0 98 0 33 131 0 0 0 
2018/05/18 135 137 133.5 135 578 0 0 119 0 38 157 0 0 0 
2018/05/21 136.5 137.5 133.5 134.5 327 0 0 111 0 43 154 0 0 0 
2018/05/22 135 135 131 131.5 356 0 0 102 0 43 145 0 0 0 
2018/05/23 132 138 131 136.5 511 0 0 153 0 45 198 0 0 0 
2018/05/24 137 145 136.5 145 1926 0 0 161 0 56 217 0 0 0 
2018/05/25 145 145 141 141.5 1535 0 0 101 0 80 181 0 0 0 
2018/05/28 143.5 143.5 141 143 618 0 0 109 0 128 237 0 0 0 
2018/05/29 143 146 140.5 145.5 859 0 0 155 0 146 301 0 0 0 
2018/05/30 145.5 150 145 149 1983 0 0 171 0 150 321 0 0 0 
2018/05/31 148 148.5 146.5 148 1012 0 0 115 0 176 291 0 0 0 
2018/06/01 144.5 146 142.5 143 505 0 0 128 0 168 296 0 0 0 
2018/06/04 143.5 151.5 141.5 151.5 1726 0 0 201 0 173 374 0 0 0 
2018/06/05 150 153.5 148 151.5 1626 0 0 140 0 197 337 0 0 0 
2018/06/06 152 153 150 150.5 1090 0 0 142 0 147 289 0 0 0 
2018/06/07 150.5 165 150.5 163 2182 0 0 159 0 140 299 0 0 0 
2018/06/08 167.5 176 162.5 163 3943 0 0 94 0 110 204 0 0 0 
2018/06/11 155 159.5 151.5 155.5 1346 0 0 166 0 136 302 0 0 0 
2018/06/12 154.5 161 154.5 158.5 1154 0 0 253 0 124 377 0 0 0 
2018/06/13 158.5 160 152.5 157.5 1018 0 0 209 0 90 299 0 0 0 
2018/06/14 154 156 151.5 152 976 0 0 209 0 12 221 0 0 0 
2018/06/15 151 151.5 148.5 148.5 670 0 0 276 0 2 278 0 0 0 
2018/06/19 146.5 146.5 143 143 561 0 0 341 0 2 343 0 0 0 
2018/06/20 143.5 144.5 138.5 140.5 417 0 0 377 0 0 377 0 0 0 
2018/06/21 141 149 140.5 145 468 0 0 355 0 0 355 0 0 0 
2018/06/22 141.5 142.5 140.5 141 320 0 0 273 0 0 273 0 0 0 
2018/06/25 141 141 137.5 138 307 0 0 252 0 0 252 0 0 0 
2018/06/26 135.5 136.5 131 132.5 436 0 0 267 0 0 267 0 0 0 
2018/06/27 134 138 133.5 135 213 0 0 253 0 0 253 0 0 0 
2018/06/28 135 136.5 132.5 134 169 0 0 238 0 0 238 0 0 0 
2018/06/29 136 138.5 133.5 137 219 0 0 266 0 1 267 0 0 0 
2018/07/02 137 138 133 133 192 0 0 232 0 0 232 0 0 0 
2018/07/03 133 135 126.5 128 489 0 0 271 0 0 271 0 0 0 
2018/07/04 126 130.5 125.5 129 350 0 0 269 0 0 269 0 0 0 
2018/07/05 130 130 123 123.5 293 0 0 268 0 0 268 0 0 0 
2018/07/06 127.5 127.5 123 126 229 0 0 286 0 0 286 0 0 0 
2018/07/09 127.5 127.5 124 124 155 0 0 281 0 0 281 0 0 0 
2018/07/10 126 126.5 125 126.5 168 0 0 287 0 15 302 0 0 0 
2018/07/11 125.5 126 122 124 127 0 0 291 0 14 305 0 0 0 
2018/07/12 123.5 135 123.5 133.5 424 0 0 353 0 0 353 0 0 0 
2018/07/13 133.5 136.5 130 133 662 0 0 325 0 0 325 0 0 0 
2018/07/16 132.5 137.5 131 135 598 0 0 368 0 0 368 0 0 0 
2018/07/17 133.5 134.5 131 131.5 419 0 0 336 0 0 336 0 0 0 
2018/07/18 132 133.5 129.5 130 203 0 0 358 0 3 361 0 0 0 
2018/07/19 130.5 131.5 129 129 129 0 0 365 0 3 368 0 0 0 
2018/07/20 129 141.5 129 141.5 1619 0 0 496 0 9 505 0 0 0 
2018/07/23 139.5 139.5 135 137 1109 0 0 404 0 9 413 0 0 0 
2018/07/24 136 138.5 135.5 138.5 468 0 0 458 0 9 467 0 0 0 
2018/07/25 136 138.5 136 137 218 0 0 472 0 8 480 0 0 0 
2018/07/26 137 138 135.5 135.5 278 0 0 430 0 8 438 0 0 0 
2018/07/27 136.5 136.5 135 135.5 185 0 0 452 0 18 470 0 0 0 
2018/07/30 137 137 132 132.5 201 0 0 461 0 2 463 0 0 0 
2018/07/31 132 135 132 135 142 0 0 498 0 2 500 0 0 0 
2018/08/01 135.5 141.5 133.5 140 801 0 0 537 0 2 539 0 0 0 
2018/08/02 139.5 139.5 134.5 136 747 0 0 498 0 0 498 0 0 0 
2018/08/03 136 137.5 136 136.5 313 0 0 506 0 0 506 0 0 0 
2018/08/06 140 140 137.5 139 427 0 0 489 0 0 489 0 0 0 
2018/08/07 139 139 135.5 135.5 229 0 0 491 0 0 491 0 0 0 
2018/08/08 137 137 134.5 134.5 209 0 0 500 0 0 500 0 0 0 
2018/08/09 134.5 134.5 131 132 280 0 0 507 0 0 507 0 0 0 
2018/08/10 130 131 128 129 285 0 0 526 0 0 526 0 0 0 
2018/08/13 127 129 121 123.5 464 0 0 505 0 1 506 0 0 0 
2018/08/14 125 125.5 122.5 124 175 0 0 495 0 1 496 0 0 0 
2018/08/15 124 124 112 114 778 0 0 449 0 1 450 0 0 0 
2018/08/16 113 114 107.5 112 333 0 0 548 0 2 550 0 0 0 
2018/08/17 112.5 116 111 111 276 0 0 499 0 2 501 0 0 0 
2018/08/20 113 113 108 108.5 203 0 0 517 0 2 519 0 0 0 
2018/08/21 108 116.5 105.5 115 875 0 0 671 0 2 673 0 0 0 
2018/08/22 113 113 108.5 111 687 0 0 516 0 0 516 0 0 0 
2018/08/23 110.5 111 108.5 109 216 0 0 500 0 0 500 0 0 0 
2018/08/24 109 110 107 108 141 0 0 492 0 0 492 0 0 0 
2018/08/27 109 113 109 112 175 0 0 493 0 0 493 0 0 0 
2018/08/28 111.5 112 110 110 139 0 0 479 0 0 479 0 0 0 
2018/08/29 110 112 109.5 109.5 112 0 0 474 0 0 474 0 0 0 
2018/08/30 109.5 111.5 109 109 131 0 0 470 0 3 473 0 0 0 
2018/08/31 108.5 110 108 109.5 160 0 0 497 0 3 500 0 0 0 
2018/09/03 109.5 109.5 105.5 105.5 186 0 0 497 0 3 500 0 0 0 
2018/09/04 106 107 104 104.5 206 0 0 492 0 3 495 0 0 0 
2018/09/05 104.5 105.5 104 104.5 99 0 0 513 0 0 513 0 0 0 
2018/09/06 104 104 100 100.5 352 0 0 548 0 0 548 0 0 0 
2018/09/07 100 100.5 90.5 91.8 956 0 0 651 0 3 654 0 0 0 
2018/09/10 91.8 91.8 85.8 86.2 465 0 0 707 0 0 707 0 0 0 
