2015/03/25 200 200 153 153.5 13114 
2015/04/01 153 178 153 169 15285 
2015/05/04 170 174.5 149 166 10029 
2015/06/01 167 181.5 161 172 16355 
2015/07/01 173 179 154 163.5 6896 
2015/08/03 163.5 173.5 144 156 4549 
2015/09/01 155.5 200 151.5 190.5 16934 
2015/10/01 192 320 191 317 42828 
2015/11/02 311 413 311 390 44111 
2015/12/01 391.5 409 329 363 32829 
2016/01/04 362.5 370 246 370 41721 
2016/02/01 370 403.5 325.5 372 23107 
2016/03/01 372 398.5 350 394 25536 
2016/04/01 396 404.5 332 350 15457 
2016/05/03 352 385.5 306.5 376 18716 
2016/06/01 373.5 402.5 344 401 13255 
2016/07/01 405 516 403 488 28492 
2016/08/01 488.5 529 474.5 491 18843 
2016/09/01 495 501 424 469 14006 
2016/10/03 472 512 435 476.5 13472 
2016/11/01 471 481 379 420.5 21672 
2016/12/01 420.5 467.5 408 426 14516 
2017/01/03 428 435.5 413 433 7024 
2017/02/02 434 506 426.5 475.5 12459 
2017/03/01 485 489 451 472 7666 
2017/04/05 473.5 487 455 475.5 6538 
2017/05/02 478.5 491.5 457 470 6730 
2017/06/01 472 485 442 459.5 5227 
2017/07/03 459.5 460 406.5 425 6830 
2017/08/01 424.5 449 396 440.5 7535 
2017/09/01 440 440 400 419 6564 
2017/10/02 419.5 486 419.5 466.5 8103 
2017/11/01 471 471 415 456 10312 
2017/12/01 449 454 378 413.5 10017 
2018/01/02 414 417 363 370 7786 
2018/02/01 370.5 391 351 381 5432 
2018/03/01 376.5 401.5 373 379.5 7695 
2018/04/02 381 418.5 369 390 9125 
2018/05/02 387 420.5 371 385.5 13889 
2018/06/01 385.5 391.5 360 377 8887 
2018/07/02 377 387 357.5 384 9798 
2018/08/01 384.5 387 357 369 7229 
2018/09/03 372 464 353 462.5 19172 
2018/10/01 464 538 232.5 232.5 42459 
2018/11/01 209.5 209.5 125 160 63692 
2018/12/03 163.5 174.5 147.5 149.5 14432 
