2016/10/21 183 188 179 183 6171 
2016/10/28 182.5 183 155.5 157 4468 
2016/11/04 157 164.5 142 145 2268 
2016/11/11 150 157 140.5 142 2552 
2016/11/18 140 145.5 134.5 143.5 805 
2016/11/25 143.5 144 137.5 140.5 471 
2016/12/02 141.5 156 141.5 153 1701 
2016/12/09 153 154 149 152.5 561 
2016/12/16 154 154 149 149.5 482 
2016/12/23 150.5 151.5 140 142 831 
2016/12/30 142.5 146.5 139 144 392 
2017/01/06 144 146.5 141.5 142 218 
2017/01/13 143 143 135 136 618 
2017/01/20 137.5 141.5 137 138.5 305 
2017/01/27 139 139 135 137 156 
2017/02/03 138.5 138.5 135 136 225 
2017/02/10 136 154.5 136 151 1008 
2017/02/17 149 153 145.5 148.5 1011 
2017/02/24 147 163.5 147 159 1599 
2017/03/03 159.5 161 156.5 161 682 
2017/03/10 161 161 158 160 772 
2017/03/17 160 168 160 165.5 833 
2017/03/24 167 172 161 168.5 918 
2017/03/31 168.5 174.5 164 171 832 
2017/04/07 172 172 168 168.5 85 
2017/04/14 172 174 165 165.5 927 
2017/04/21 165.5 166.5 164.5 166 95 
2017/04/28 169 169 163.5 165.5 164 
2017/05/05 165.5 167 165.5 166.5 26 
2017/05/12 166.5 170 164 165.5 554 
2017/05/19 166 170.5 165.5 167.5 587 
2017/05/26 169 189.5 167 175 2795 
2017/06/02 176 176.5 165 168 928 
2017/06/09 172 173.5 168 168 313 
2017/06/16 167 167 164 165.5 655 
2017/06/23 167 172 165 172 1047 
2017/06/30 175.5 179 169.5 176.5 1774 
2017/07/07 176 177.5 175 176 94 
2017/07/14 167.5 169 165.5 168 345 
2017/07/21 167.5 168 165.5 166.5 179 
2017/07/28 166 166.5 165.5 165.5 118 
2017/08/04 168 173 168 171.5 587 
2017/08/11 170.5 172.5 170.5 171 165 
2017/08/18 166 169 164.5 168 196 
2017/08/25 169 173 167 171 347 
2017/09/01 176.5 179 174 177 212 
2017/09/08 174.5 175 173.5 174 68 
2017/09/15 174 174 165.5 168.5 267 
2017/09/22 166.5 169 165.5 168 94 
2017/09/29 160 162.5 157.5 158.5 204 
2017/10/06 164 164 162.5 164 48 
2017/10/13 161 163.5 161 161.5 66 
2017/10/20 162.5 163 158.5 159 200 
2017/10/27 166 166 157.5 158.5 407 
2017/11/03 158.5 159 148.5 153 533 
2017/11/10 154.5 154.5 138 140.5 894 
2017/11/17 140 143 138 141.5 199 
2017/11/24 145.5 145.5 142.5 143.5 79 
2017/12/01 146.5 147.5 142.5 144 264 
2017/12/08 139.5 140.5 134.5 135 523 
2017/12/15 135.5 139 134 134 381 
2017/12/22 137 137 134 135 379 
2017/12/29 135.5 135.5 129.5 130.5 483 
2018/01/05 131 135.5 130.5 135 289 
2018/01/12 136 139.5 134 136 587 
2018/01/19 136 138 132.5 135.5 445 
2018/01/26 136.5 137 134 135 301 
2018/02/02 136 136 133.5 133.5 210 
2018/02/09 131 136 128 129.5 481 
2018/02/16 130 130.5 128.5 128.5 84 
2018/02/23 129.5 131 128.5 130 181 
2018/03/02 130.5 131 128 129 218 
2018/03/09 129 130 126.5 128.5 311 
2018/03/16 129.5 129.5 127 127 372 
2018/03/23 127.5 128.5 122 124.5 387 
2018/03/30 123 126 120.5 120.5 481 
2018/04/06 120.5 121.5 120 120.5 79 
2018/04/13 122.5 126.5 120.5 125 264 
2018/04/20 126 126 118 120.5 340 
2018/04/27 121.5 121.5 111 112 271 
2018/05/04 113 113 107.5 113 273 
2018/05/11 114 121 113 118.5 244 
2018/05/18 117.5 119 116 116.5 138 
2018/05/25 116.5 119 114.5 117.5 172 
2018/06/01 117.5 125.5 116.5 124 311 
2018/06/08 125 131.5 123 127.5 389 
2018/06/15 127.5 129.5 124.5 127.5 182 
2018/06/22 127.5 132.5 126.5 131.5 261 
2018/06/29 133 136 129.5 130 418 
2018/07/06 130.5 133 126.5 129 312 
2018/07/13 130 135 129.5 132 631 
2018/07/20 133 137.5 132.5 134.5 499 
2018/07/27 134.5 135 132 134.5 315 
2018/08/03 134 134 129 131.5 446 
2018/08/10 132.5 135 130.5 131.5 609 
2018/08/17 132 132 125 129.5 466 
2018/08/24 130 138.5 127.5 136.5 1436 
2018/08/31 138.5 139.5 134 135 661 
2018/09/07 136 136.5 131 136.5 661 
2018/09/14 139 142.5 135 141.5 1856 
2018/09/21 143 143.5 138 139.5 635 
2018/09/28 140.5 141 135 137.5 492 
2018/10/05 137.5 138.5 129 130.5 466 
2018/10/12 130.5 132 116.5 118.5 706 
2018/10/19 118.5 122 116.5 118.5 973 
2018/10/26 118.5 119 102 104.5 1208 
2018/11/02 104.5 111.5 101 108 696 
2018/11/09 107.5 115.5 106.5 110 821 
2018/11/16 108.5 108.5 102 103.5 902 
2018/11/23 105 107.5 104 104.5 368 
2018/11/30 106 106.5 103.5 104.5 571 
2018/12/07 105.5 105.5 102 104 598 
2018/12/14 105.5 108 104.5 107 2256 
2018/12/21 108.5 108.5 100.5 103.5 1911 
2018/12/28 104.5 104.5 102 102.5 316 
