2011/06/29 16.8 16.9 16.4 16.4 3183 0 0 0 0 0 0 0 0 0 
2011/06/30 16.4 16.6 16.1 16.1 2634 0 0 0 0 0 0 0 0 0 
2011/07/01 16.2 16.3 16.15 16.25 1691 0 0 0 0 0 0 0 0 0 
2011/07/04 16.3 16.3 16 16 1998 0 0 0 0 0 0 0 0 0 
2011/07/05 16 16 15.25 15.3 2954 0 0 0 0 0 0 0 0 0 
2011/07/06 15.25 15.6 15.2 15.5 1624 0 0 0 0 0 0 0 0 0 
2011/07/07 15.5 15.65 15.45 15.45 1603 0 0 0 0 0 0 0 0 0 
2011/07/08 15.45 15.6 14.85 14.95 4246 0 0 0 0 0 0 0 0 0 
2011/07/11 14.8 15 14.7 14.85 2644 0 0 0 0 0 0 0 0 0 
2011/07/12 14.7 14.75 13.95 14.2 2658 0 0 0 0 0 0 0 0 0 
2011/07/13 14.2 14.25 13.8 13.85 1914 0 0 0 0 0 0 0 0 0 
2011/07/14 13.9 14.65 13.9 14.65 3428 0 0 0 0 0 0 0 0 0 
2011/07/15 14.65 14.7 14.35 14.6 1646 0 0 0 0 0 0 0 0 0 
2011/07/18 14.75 14.9 14.35 14.45 1413 0 0 0 0 0 0 0 0 0 
2011/07/19 14.45 14.85 14.4 14.85 2494 0 0 0 0 0 0 0 0 0 
2011/07/20 15 15.5 14.95 15.05 4206 0 0 0 0 0 0 0 0 0 
2011/07/21 14.9 15.05 14.65 14.75 1648 0 0 0 0 0 0 0 0 0 
2011/07/22 14.85 15.05 14.7 14.85 1590 0 0 0 0 0 0 0 0 0 
2011/07/25 14.85 15.15 14.7 14.7 1173 0 0 0 0 0 0 0 0 0 
2011/07/26 14.8 14.9 14.7 14.7 1183 0 0 0 0 0 0 0 0 0 
2011/07/27 14.7 15.25 14.6 15.15 4229 0 0 0 0 0 0 0 0 0 
2011/07/28 15.15 15.15 14.85 14.9 2439 0 0 0 0 0 0 0 0 0 
2011/07/29 14.9 14.9 14.5 14.5 2411 0 0 0 0 0 0 0 0 0 
2011/08/01 14.6 14.7 14.3 14.35 1442 0 0 0 0 0 0 0 0 0 
2011/08/02 14.35 14.6 14.3 14.35 1766 0 0 0 0 0 0 0 0 0 
2011/08/03 14 14.1 13.35 13.7 2168 0 0 0 0 0 0 0 0 0 
2011/08/04 13.75 13.9 13.5 13.5 1763 0 0 0 0 0 0 0 0 0 
2011/08/05 12.6 12.6 12.6 12.6 1010 0 0 0 0 0 0 0 0 0 
2011/08/08 11.75 12.1 11.75 11.75 2727 0 0 0 0 0 0 0 0 0 
2011/08/09 10.95 10.95 10.95 10.95 2341 0 0 0 0 0 0 0 0 0 
2011/08/10 11.7 11.7 11.4 11.7 5391 0 0 0 0 0 0 0 0 0 
2011/08/11 11.1 12 11.1 11.95 3132 0 0 0 0 0 0 0 0 0 
2011/08/12 12.2 12.3 11.7 11.95 2306 0 0 0 0 0 0 0 0 0 
2011/08/15 12.3 12.6 12.1 12.5 2745 0 0 0 0 0 0 0 0 0 
2011/08/16 12.6 12.7 12.25 12.4 1418 0 0 0 0 0 0 0 0 0 
2011/08/17 12.3 12.7 12.2 12.55 2150 0 0 0 0 0 0 0 0 0 
2011/08/18 12.3 12.4 12 12.4 2811 0 0 0 0 0 0 0 0 0 
2011/08/19 11.55 11.85 11.55 11.7 3777 0 0 0 0 0 0 0 0 0 
2011/08/22 11 11.7 11 11.5 2566 0 0 0 0 0 0 0 0 0 
2011/08/23 11.5 11.9 11.5 11.8 921 0 0 0 0 0 0 0 0 0 
2011/08/24 11.8 12.3 11.6 12.2 2040 0 0 0 0 0 0 0 0 0 
2011/08/25 12.25 12.4 11.95 12.1 3027 0 0 0 0 0 0 0 0 0 
2011/08/26 12 12.3 11.9 12.1 947 0 0 0 0 0 0 0 0 0 
2011/08/29 12.05 12.3 12 12.3 1747 0 0 0 0 0 0 0 0 0 
2011/08/30 12.3 12.45 12.2 12.35 1404 0 0 0 0 0 0 0 0 0 
2011/08/31 12.35 12.7 12.1 12.4 3345 0 0 0 0 0 0 0 0 0 
2011/09/01 12.4 12.85 12.4 12.5 2649 0 0 0 0 0 0 0 0 0 
2011/09/02 12.4 12.5 12.25 12.5 1089 0 0 0 0 0 0 0 0 0 
2011/09/05 12.35 12.35 11.95 12.1 843 0 0 0 0 0 0 0 0 0 
2011/09/06 11.8 12 11.8 11.95 1445 0 0 0 0 0 0 0 0 0 
2011/09/07 12.1 12.2 11.95 12.05 790 0 0 0 0 0 0 0 0 0 
2011/09/08 12.25 12.3 12 12.25 1424 0 0 0 0 0 0 0 0 0 
2011/09/09 12.2 12.45 12.1 12.4 929 0 0 0 0 0 0 0 0 0 
2011/09/13 12.3 12.6 12.15 12.5 1357 0 0 0 0 0 0 0 0 0 
2011/09/14 12.65 12.65 12.25 12.5 2231 0 0 0 0 0 0 0 0 0 
2011/09/15 12.65 13.35 12.5 13 3361 0 0 0 0 0 0 0 0 0 
2011/09/16 13 13.25 12.9 13.1 1625 0 0 0 0 0 0 0 0 0 
2011/09/19 12.9 13.05 12.85 13 895 0 0 0 0 0 0 0 0 0 
2011/09/20 13 13.45 13 13.1 2974 0 0 0 0 0 0 0 0 0 
2011/09/21 13.2 13.4 13.1 13.15 1755 0 0 0 0 0 0 0 0 0 
2011/09/22 12.9 13.4 12.9 13.2 2226 0 0 0 0 0 0 0 0 0 
2011/09/23 12.9 13 12.65 12.8 2351 0 0 0 0 0 0 0 0 0 
2011/09/26 12.9 13 12.5 12.6 1479 0 0 0 0 0 0 0 0 0 
2011/09/27 12.7 13.3 12.65 12.85 3153 0 0 0 0 0 0 0 0 0 
2011/09/28 13 13.2 12.7 12.75 1563 0 0 0 0 0 0 0 0 0 
2011/09/29 12.65 12.95 12.65 12.65 844 0 0 0 0 0 0 0 0 0 
2011/09/30 12.8 13.05 12.7 12.7 1429 0 0 0 0 0 0 0 0 0 
2011/10/03 12.7 12.8 12.3 12.4 706 0 0 0 0 0 0 0 0 0 
2011/10/04 12 12.3 11.55 11.7 2414 0 0 0 0 0 0 0 0 0 
2011/10/05 11.55 12.05 11.55 12.05 2554 0 0 0 0 0 0 0 0 0 
2011/10/06 12.1 12.6 12.1 12.5 2857 0 0 0 0 0 0 0 0 0 
2011/10/07 12.55 13 12.55 12.8 2833 0 0 0 0 0 0 0 0 0 
2011/10/11 13 13 12.45 12.45 1832 0 0 0 0 0 0 0 0 0 
2011/10/12 12.45 12.45 12.3 12.35 1005 0 0 0 0 0 0 0 0 0 
2011/10/13 12.4 12.5 12.05 12.35 1489 0 0 0 0 0 0 0 0 0 
2011/10/14 12.45 12.6 12.2 12.5 2468 0 0 0 0 0 0 0 0 0 
2011/10/17 12.5 12.6 12.3 12.3 884 0 0 0 0 0 0 0 0 0 
2011/10/18 12.15 12.2 11.9 12.1 1263 0 0 0 0 0 0 0 0 0 
2011/10/19 12.2 12.6 12.2 12.35 2267 0 0 0 0 0 0 0 0 0 
2011/10/20 12.35 12.35 12.1 12.15 735 0 0 0 0 0 0 0 0 0 
2011/10/21 12.15 12.3 12 12.1 450 0 0 0 0 0 0 0 0 0 
2011/10/24 12.3 12.45 12.15 12.2 995 0 0 0 0 0 0 0 0 0 
2011/10/25 12.35 12.35 12 12 1499 0 0 0 0 0 0 0 0 0 
2011/10/26 11.95 12.05 11.85 11.95 837 0 0 0 0 0 0 0 0 0 
2011/10/27 12 12 11.85 11.95 1116 0 0 0 0 0 0 0 0 0 
2011/10/28 12.1 12.5 12.05 12.05 2810 0 0 0 0 0 0 0 0 0 
2011/10/31 12.1 12.25 11.8 11.8 711 0 0 0 0 0 0 0 0 0 
2011/11/01 11.8 12 11.7 11.85 593 0 0 0 0 0 0 0 0 0 
2011/11/02 11.5 11.85 11.5 11.75 920 0 0 0 0 0 0 0 0 0 
2011/11/03 11.8 11.8 11.55 11.6 813 0 0 0 0 0 0 0 0 0 
2011/11/04 11.7 11.95 11.7 11.85 807 0 0 0 0 0 0 0 0 0 
2011/11/07 11.65 12.15 11.5 11.9 2095 0 0 0 0 0 0 0 0 0 
2011/11/08 11.85 12 11.75 11.8 814 0 0 0 0 0 0 0 0 0 
2011/11/09 11.8 12.25 11.8 11.9 2944 0 0 0 0 0 0 0 0 0 
2011/11/10 11.6 11.8 11.1 11.1 2031 0 0 0 0 0 0 0 0 0 
2011/11/11 11.1 11.3 10.8 10.85 1576 0 0 0 0 0 0 0 0 0 
2011/11/14 11 11.15 10.95 11.1 1178 0 0 0 0 0 0 0 0 0 
2011/11/15 11.5 11.8 11.45 11.6 2240 0 0 0 0 0 0 0 0 0 
2011/11/16 11.55 11.6 11.3 11.4 1235 0 0 0 0 0 0 0 0 0 
